Apsim version = 7.8
Title = GILMORE_CS_ConvTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
2014 07/30/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 07/31/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/01/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/02/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/03/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/04/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/05/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/06/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/07/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/08/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/09/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/10/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/11/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/12/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/13/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/14/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/15/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/16/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/17/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/18/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/19/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/20/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/21/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/22/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/23/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/24/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/25/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/26/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/27/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/28/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/29/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/30/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 08/31/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 09/01/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 09/02/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 09/03/2014 215.18302475 39.6847925397512 15.3385672104833 7.66454365865643
2014 09/04/2014 215.95648625 39.7668932143513 15.0458404062211 7.63727559186469
2014 09/05/2014 215.95648625 39.7668932143513 15.0458404062211 7.63727559186469
2014 09/06/2014 215.95648625 39.7668932143513 15.0458404062211 7.63727559186469
2014 09/07/2014 215.95648625 39.7668932143513 15.0458404062211 7.63727559186469
2014 09/08/2014 215.95648625 39.7668932143513 15.0458404062211 7.63727559186469
2014 09/09/2014 215.95648625 39.7668932143513 15.0458404062211 7.63727559186469
2014 09/10/2014 215.95648625 39.7668932143513 15.0458404062211 7.63727559186469
2014 09/11/2014 215.98721 39.7711976117263 15.0294124866186 7.63820119290759
2014 09/12/2014 215.98721 39.7711976117263 15.0294124866186 7.63820119290759
2014 09/13/2014 215.98721 39.7711976117263 15.0294124866186 7.63820119290759
2014 09/14/2014 215.98721 39.7711976117263 15.0294124866186 7.63820119290759
2014 09/15/2014 215.98721 39.7711976117263 15.0294124866186 7.63820119290759
2014 09/16/2014 215.98721 39.7711976117263 15.0294124866186 7.63820119290759
2014 09/17/2014 215.98721 39.7711976117263 15.0294124866186 7.63820119290759
2014 09/18/2014 216.4178318 39.8108744581062 14.794470314848 7.6016493336996
2014 09/19/2014 216.4178318 39.8108744581062 14.794470314848 7.6016493336996
2014 09/20/2014 216.4178318 39.8108744581062 14.794470314848 7.6016493336996
2014 09/21/2014 216.4178318 39.8108744581062 14.794470314848 7.6016493336996
2014 09/22/2014 216.4178318 39.8108744581062 14.794470314848 7.6016493336996
2014 09/23/2014 216.4178318 39.8108744581062 14.794470314848 7.6016493336996
2014 09/24/2014 216.4178318 39.8108744581062 14.794470314848 7.6016493336996
2014 09/25/2014 218.3634293 40.0519300156063 13.5440464318818 7.50623683700379
2014 09/26/2014 218.3634293 40.0519300156063 13.5440464318818 7.50623683700379
2014 09/27/2014 218.3634293 40.0519300156063 13.5440464318818 7.50623683700379
2014 09/28/2014 218.3634293 40.0519300156063 13.5440464318818 7.50623683700379
2014 09/29/2014 218.3634293 40.0519300156063 13.5440464318818 7.50623683700379
2014 09/30/2014 218.3634293 40.0519300156063 13.5440464318818 7.50623683700379
2014 10/01/2014 218.3634293 40.0519300156063 13.5440464318818 7.50623683700379
2014 10/02/2014 218.3634293 40.0519300156063 13.5440464318818 7.50623683700379
2014 10/03/2014 222.5230968 40.3520296008562 11.6239731958407 7.39832846534254
2014 10/04/2014 222.5230968 40.3520296008562 11.6239731958407 7.39832846534254
2014 10/05/2014 222.5230968 40.3520296008562 11.6239731958407 7.39832846534254
2014 10/06/2014 222.5230968 40.3520296008562 11.6239731958407 7.39832846534254
2014 10/07/2014 222.5230968 40.3520296008562 11.6239731958407 7.39832846534254
2014 10/08/2014 222.5230968 40.3520296008562 11.6239731958407 7.39832846534254
2014 10/09/2014 228.5683793 41.2580928243563 10.0013251721178 7.50788392225334
2014 10/10/2014 228.5683793 41.2580928243563 10.0013251721178 7.50788392225334
2014 10/11/2014 228.5683793 41.2580928243563 10.0013251721178 7.50788392225334
2014 10/12/2014 228.5683793 41.2580928243563 10.0013251721178 7.50788392225334
2014 10/13/2014 228.5683793 41.2580928243563 10.0013251721178 7.50788392225334
2014 10/14/2014 228.5683793 41.2580928243563 10.0013251721178 7.50788392225334
2014 10/15/2014 228.5683793 41.2580928243563 10.0013251721178 7.50788392225334
2014 10/16/2014 228.5683793 41.2580928243563 10.0013251721178 7.50788392225334
2014 10/17/2014 228.5683793 41.2580928243563 10.0013251721178 7.50788392225334
2014 10/18/2014 228.5683793 41.2580928243563 10.0013251721178 7.50788392225334
2014 10/19/2014 228.5683793 41.2580928243563 10.0013251721178 7.50788392225334
2014 10/20/2014 230.6229743 41.5519125478562 8.54834263233971 7.46768486498611
2014 10/21/2014 230.6229743 41.5519125478562 8.54834263233971 7.46768486498611
2014 10/22/2014 230.6229743 41.5519125478562 8.54834263233971 7.46768486498611
2014 10/23/2014 230.6229743 41.5519125478562 8.54834263233971 7.46768486498611
2014 10/24/2014 230.6229743 41.5519125478562 8.54834263233971 7.46768486498611
2014 10/25/2014 230.6229743 41.5519125478562 8.54834263233971 7.46768486498611
2014 10/26/2014 230.6229743 41.5519125478562 8.54834263233971 7.46768486498611
2014 10/27/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 10/28/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 10/29/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 10/30/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 10/31/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/01/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/02/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/03/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/04/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/05/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/06/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/07/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/08/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/09/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/10/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/11/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/12/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/13/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/14/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/15/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/16/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/17/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/18/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/19/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/20/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/21/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/22/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/23/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/24/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/25/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/26/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/27/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/28/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/29/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 11/30/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/01/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/02/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/03/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/04/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/05/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/06/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/07/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/08/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/09/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/10/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/11/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/12/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/13/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/14/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/15/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/16/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/17/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/18/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/19/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/20/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/21/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/22/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/23/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/24/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/25/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/26/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/27/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/28/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/29/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/30/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2014 12/31/2014 230.884370625 41.5981033548187 8.37610607529503 7.47875452356287
2015 01/01/2015 0 0 0 0
2015 01/02/2015 0 0 0 0
2015 01/03/2015 0 0 0 0
2015 01/04/2015 0 0 0 0
2015 01/05/2015 0 0 0 0
2015 01/06/2015 0 0 0 0
2015 01/07/2015 0 0 0 0
2015 01/08/2015 0 0 0 0
2015 01/09/2015 0 0 0 0
2015 01/10/2015 0 0 0 0
2015 01/11/2015 0 0 0 0
2015 01/12/2015 0 0 0 0
2015 01/13/2015 0 0 0 0
2015 01/14/2015 0 0 0 0
2015 01/15/2015 0 0 0 0
2015 01/16/2015 0 0 0 0
2015 01/17/2015 0 0 0 0
2015 01/18/2015 0 0 0 0
2015 01/19/2015 0 0 0 0
2015 01/20/2015 0 0 0 0
2015 01/21/2015 0 0 0 0
2015 01/22/2015 0 0 0 0
2015 01/23/2015 0 0 0 0
2015 01/24/2015 0 0 0 0
2015 01/25/2015 0 0 0 0
2015 01/26/2015 0 0 0 0
2015 01/27/2015 0 0 0 0
2015 01/28/2015 0 0 0 0
2015 01/29/2015 0 0 0 0
2015 01/30/2015 0 0 0 0
2015 01/31/2015 0 0 0 0
2015 02/01/2015 0 0 0 0
2015 02/02/2015 0 0 0 0
2015 02/03/2015 0 0 0 0
2015 02/04/2015 0 0 0 0
2015 02/05/2015 0 0 0 0
2015 02/06/2015 0 0 0 0
2015 02/07/2015 0 0 0 0
2015 02/08/2015 0 0 0 0
2015 02/09/2015 0 0 0 0
2015 02/10/2015 0 0 0 0
2015 02/11/2015 0 0 0 0
2015 02/12/2015 0 0 0 0
2015 02/13/2015 0 0 0 0
2015 02/14/2015 0 0 0 0
2015 02/15/2015 0 0 0 0
2015 02/16/2015 0 0 0 0
2015 02/17/2015 0 0 0 0
2015 02/18/2015 0 0 0 0
2015 02/19/2015 0 0 0 0
2015 02/20/2015 0 0 0 0
2015 02/21/2015 0 0 0 0
2015 02/22/2015 0 0 0 0
2015 02/23/2015 0 0 0 0
2015 02/24/2015 0 0 0 0
2015 02/25/2015 0 0 0 0
2015 02/26/2015 0 0 0 0
2015 02/27/2015 0 0 0 0
2015 02/28/2015 0 0 0 0
2015 03/01/2015 0 0 0 0
2015 03/02/2015 0 0 0 0
2015 03/03/2015 0 0 0 0
2015 03/04/2015 0 0 0 0
2015 03/05/2015 0 0 0 0
2015 03/06/2015 0 0 0 0
2015 03/07/2015 0 0 0 0
2015 03/08/2015 0 0 0 0
2015 03/09/2015 0 0 0 0
2015 03/10/2015 0 0 0 0
2015 03/11/2015 0 0 0 0
2015 03/12/2015 0 0 0 0
2015 03/13/2015 0 0 0 0
2015 03/14/2015 0 0 0 0
2015 03/15/2015 0 0 0 0
2015 03/16/2015 0 0 0 0
2015 03/17/2015 0 0 0 0
2015 03/18/2015 0 0 0 0
2015 03/19/2015 0 0 0 0
2015 03/20/2015 0 0 0 0
2015 03/21/2015 0 0 0 0
2015 03/22/2015 0 0 0 0
2015 03/23/2015 0 0 0 0
2015 03/24/2015 0 0 0 0
2015 03/25/2015 0 0 0 0
2015 03/26/2015 0 0 0 0
2015 03/27/2015 0 0 0 0
2015 03/28/2015 0 0 0 0
2015 03/29/2015 0 0 0 0
2015 03/30/2015 0 0 0 0
2015 03/31/2015 0 0 0 0
2015 04/01/2015 0 0 0 0
2015 04/02/2015 0 0 0 0
2015 04/03/2015 0 0 0 0
2015 04/04/2015 0 0 0 0
2015 04/05/2015 0 0 0 0
2015 04/06/2015 0 0 0 0
2015 04/07/2015 0 0 0 0
2015 04/08/2015 0 0 0 0
2015 04/09/2015 0 0 0 0
2015 04/10/2015 13.3081225 1.943179742 4.91564328086281 0.512776746657651
2015 04/11/2015 13.3081225 1.943179742 4.91564328086281 0.512776746657651
2015 04/12/2015 13.3081225 1.943179742 4.91564328086281 0.512776746657651
2015 04/13/2015 13.3081225 1.943179742 4.91564328086281 0.512776746657651
2015 04/14/2015 13.3081225 1.943179742 4.91564328086281 0.512776746657651
2015 04/15/2015 13.3081225 1.943179742 4.91564328086281 0.512776746657651
2015 04/16/2015 33.7906725 5.169197437 6.59523171387417 0.713616145979442
2015 04/17/2015 33.7906725 5.169197437 6.59523171387417 0.713616145979442
2015 04/18/2015 33.7906725 5.169197437 6.59523171387417 0.713616145979442
2015 04/19/2015 33.7906725 5.169197437 6.59523171387417 0.713616145979442
2015 04/20/2015 66.2762475 9.8374513195 12.8942537416359 1.2807485451016
2015 04/21/2015 66.2762475 9.8374513195 12.8942537416359 1.2807485451016
2015 04/22/2015 66.2762475 9.8374513195 12.8942537416359 1.2807485451016
2015 04/23/2015 86.2247975 12.785142277 14.9171500709315 2.01980915917614
2015 04/24/2015 86.2247975 12.785142277 14.9171500709315 2.01980915917614
2015 04/25/2015 86.2247975 12.785142277 14.9171500709315 2.01980915917614
2015 04/26/2015 86.2247975 12.785142277 14.9171500709315 2.01980915917614
2015 04/27/2015 86.2247975 12.785142277 14.9171500709315 2.01980915917614
2015 04/28/2015 89.93458 13.33840153125 14.7243914940822 2.19459300287616
2015 04/29/2015 89.93458 13.33840153125 14.7243914940822 2.19459300287616
2015 04/30/2015 89.93458 13.33840153125 14.7243914940822 2.19459300287616
2015 05/01/2015 90.32691875 13.3949417086 14.6799784809056 2.24020191790338
2015 05/02/2015 90.32691875 13.3949417086 14.6799784809056 2.24020191790338
2015 05/03/2015 90.32691875 13.3949417086 14.6799784809056 2.24020191790338
2015 05/04/2015 90.32691875 13.3949417086 14.6799784809056 2.24020191790338
2015 05/05/2015 90.43932895 13.41499417519 14.6093536468838 2.26924009052608
2015 05/06/2015 90.43932895 13.41499417519 14.6093536468838 2.26924009052608
2015 05/07/2015 90.43932895 13.41499417519 14.6093536468838 2.26924009052608
2015 05/08/2015 90.43932895 13.41499417519 14.6093536468838 2.26924009052608
2015 05/09/2015 90.43932895 13.41499417519 14.6093536468838 2.26924009052608
2015 05/10/2015 90.43932895 13.41499417519 14.6093536468838 2.26924009052608
2015 05/11/2015 90.43932895 13.41499417519 14.6093536468838 2.26924009052608
2015 05/12/2015 90.8970172 13.466260308565 15.0003996687847 2.20757101626517
2015 05/13/2015 90.8970172 13.466260308565 15.0003996687847 2.20757101626517
2015 05/14/2015 90.8970172 13.466260308565 15.0003996687847 2.20757101626517
2015 05/15/2015 97.3646197 14.357955396065 18.4604134115361 1.98664757513757
2015 05/16/2015 97.3646197 14.357955396065 18.4604134115361 1.98664757513757
2015 05/17/2015 97.3646197 14.357955396065 18.4604134115361 1.98664757513757
2015 05/18/2015 97.3646197 14.357955396065 18.4604134115361 1.98664757513757
2015 05/19/2015 121.5084447 18.210738368565 21.6785901542696 2.40730589143608
2015 05/20/2015 121.5084447 18.210738368565 21.6785901542696 2.40730589143608
2015 05/21/2015 121.5084447 18.210738368565 21.6785901542696 2.40730589143608
2015 05/22/2015 126.9104772 19.074809064815 21.9275034290066 2.66429739341197
2015 05/23/2015 126.9104772 19.074809064815 21.9275034290066 2.66429739341197
2015 05/24/2015 126.9104772 19.074809064815 21.9275034290066 2.66429739341197
2015 05/25/2015 126.9104772 19.074809064815 21.9275034290066 2.66429739341197
2015 05/26/2015 133.8289472 20.131660923815 25.0085809337707 2.68565207760672
2015 05/27/2015 133.8289472 20.131660923815 25.0085809337707 2.68565207760672
2015 05/28/2015 133.8289472 20.131660923815 25.0085809337707 2.68565207760672
2015 05/29/2015 143.9760972 21.799972118815 26.7283280151617 2.95655843293488
2015 05/30/2015 143.9760972 21.799972118815 26.7283280151617 2.95655843293488
2015 05/31/2015 143.9760972 21.799972118815 26.7283280151617 2.95655843293488
2015 06/01/2015 143.9760972 21.799972118815 26.7283280151617 2.95655843293488
2015 06/02/2015 148.6041797 22.561640799815 28.2223812580694 3.23905945124917
2015 06/03/2015 148.6041797 22.561640799815 28.2223812580694 3.23905945124917
2015 06/04/2015 148.6041797 22.561640799815 28.2223812580694 3.23905945124917
2015 06/05/2015 149.55393595 22.72321668269 28.5240842859752 3.38622770012214
2015 06/06/2015 149.55393595 22.72321668269 28.5240842859752 3.38622770012214
2015 06/07/2015 149.55393595 22.72321668269 28.5240842859752 3.38622770012214
2015 06/08/2015 156.59506095 23.82829804894 31.5200316611427 3.46428265713327
2015 06/09/2015 156.59506095 23.82829804894 31.5200316611427 3.46428265713327
2015 06/10/2015 156.59506095 23.82829804894 31.5200316611427 3.46428265713327
2015 06/11/2015 156.59506095 23.82829804894 31.5200316611427 3.46428265713327
2015 06/12/2015 176.76746095 27.33675917644 36.8445308746068 3.60629620192438
2015 06/13/2015 176.76746095 27.33675917644 36.8445308746068 3.60629620192438
2015 06/14/2015 176.76746095 27.33675917644 36.8445308746068 3.60629620192438
2015 06/15/2015 176.76746095 27.33675917644 36.8445308746068 3.60629620192438
2015 06/16/2015 196.43486095 30.92315366144 37.9573233249223 3.84359245707824
2015 06/17/2015 196.43486095 30.92315366144 37.9573233249223 3.84359245707824
2015 06/18/2015 203.51451345 32.22374517069 38.2113519299959 4.02406816126426
2015 06/19/2015 203.51451345 32.22374517069 38.2113519299959 4.02406816126426
2015 06/20/2015 203.51451345 32.22374517069 38.2113519299959 4.02406816126426
2015 06/21/2015 203.51451345 32.22374517069 38.2113519299959 4.02406816126426
2015 06/22/2015 203.51451345 32.22374517069 38.2113519299959 4.02406816126426
2015 06/23/2015 223.73933845 35.54517148819 47.1241696119538 4.24470069244932
2015 06/24/2015 223.73933845 35.54517148819 47.1241696119538 4.24470069244932
2015 06/25/2015 223.73933845 35.54517148819 47.1241696119538 4.24470069244932
2015 06/26/2015 231.38665595 36.91034497119 49.2847323416576 4.51157544923773
2015 06/27/2015 231.38665595 36.91034497119 49.2847323416576 4.51157544923773
2015 06/28/2015 231.38665595 36.91034497119 49.2847323416576 4.51157544923773
2015 06/29/2015 231.777042975 36.982251284045 49.3219533945356 4.61512167755992
2015 06/30/2015 231.777042975 36.982251284045 49.3219533945356 4.61512167755992
2015 07/01/2015 231.777042975 36.982251284045 49.3219533945356 4.61512167755992
2015 07/02/2015 231.777042975 36.982251284045 49.3219533945356 4.61512167755992
2015 07/03/2015 231.777042975 36.982251284045 49.3219533945356 4.61512167755992
2015 07/04/2015 231.777042975 36.982251284045 49.3219533945356 4.61512167755992
2015 07/05/2015 231.777042975 36.982251284045 49.3219533945356 4.61512167755992
2015 07/06/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/07/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/08/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/09/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/10/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/11/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/12/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/13/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/14/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/15/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/16/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/17/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/18/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/19/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/20/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/21/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/22/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/23/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/24/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/25/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/26/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/27/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/28/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/29/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/30/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 07/31/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/01/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/02/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/03/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/04/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/05/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/06/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/07/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/08/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/09/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/10/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/11/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/12/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/13/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/14/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/15/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/16/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/17/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/18/2015 231.901157525 36.98877110059 49.4754096795652 4.61878718072323
2015 08/19/2015 231.908228875 36.98989403097 49.4634597971617 4.61734229970795
2015 08/20/2015 231.908228875 36.98989403097 49.4634597971617 4.61734229970795
2015 08/21/2015 231.908228875 36.98989403097 49.4634597971617 4.61734229970795
2015 08/22/2015 231.908228875 36.98989403097 49.4634597971617 4.61734229970795
2015 08/23/2015 231.908228875 36.98989403097 49.4634597971617 4.61734229970795
2015 08/24/2015 231.908228875 36.98989403097 49.4634597971617 4.61734229970795
2015 08/25/2015 234.495126375 37.13907805847 52.1099469738019 4.57456616609276
2015 08/26/2015 234.495126375 37.13907805847 52.1099469738019 4.57456616609276
2015 08/27/2015 234.495126375 37.13907805847 52.1099469738019 4.57456616609276
2015 08/28/2015 234.495126375 37.13907805847 52.1099469738019 4.57456616609276
2015 08/29/2015 234.495126375 37.13907805847 52.1099469738019 4.57456616609276
2015 08/30/2015 234.495126375 37.13907805847 52.1099469738019 4.57456616609276
2015 08/31/2015 296.730226375 42.91827030597 55.2629435479578 3.5868927294757
2015 09/01/2015 296.730226375 42.91827030597 55.2629435479578 3.5868927294757
2015 09/02/2015 296.730226375 42.91827030597 55.2629435479578 3.5868927294757
2015 09/03/2015 296.730226375 42.91827030597 55.2629435479578 3.5868927294757
2015 09/04/2015 300.825031375 43.44450560622 53.4493026979732 3.58224687847633
2015 09/05/2015 300.825031375 43.44450560622 53.4493026979732 3.58224687847633
2015 09/06/2015 300.825031375 43.44450560622 53.4493026979732 3.58224687847633
2015 09/07/2015 300.825031375 43.44450560622 53.4493026979732 3.58224687847633
2015 09/08/2015 300.84258785 43.445878522565 53.4718706708516 3.58146086089464
