Apsim version = 7.8
Title = GILMORE_SC_NoTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
2014 07/23/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/24/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/25/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/26/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/27/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/28/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/29/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/30/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 07/31/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/01/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/02/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/03/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/04/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/05/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/06/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/07/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/08/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/09/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/10/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/11/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/12/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/13/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/14/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/15/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/16/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/17/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/18/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/19/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/20/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/21/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/22/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/23/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/24/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/25/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/26/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/27/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/28/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/29/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/30/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 08/31/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 09/01/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 09/02/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 09/03/2014 218.965924125 24.5088974598613 31.2098499272899 4.39315546966464
2014 09/04/2014 220.205849575 24.5934425087013 31.9003213818781 4.4467797686112
2014 09/05/2014 220.205849575 24.5934425087013 31.9003213818781 4.4467797686112
2014 09/06/2014 220.205849575 24.5934425087013 31.9003213818781 4.4467797686112
2014 09/07/2014 220.205849575 24.5934425087013 31.9003213818781 4.4467797686112
2014 09/08/2014 220.205849575 24.5934425087013 31.9003213818781 4.4467797686112
2014 09/09/2014 220.205849575 24.5934425087013 31.9003213818781 4.4467797686112
2014 09/10/2014 220.205849575 24.5934425087013 31.9003213818781 4.4467797686112
2014 09/11/2014 220.435302825 24.6048239260512 32.1324818385161 4.45157660075229
2014 09/12/2014 220.435302825 24.6048239260512 32.1324818385161 4.45157660075229
2014 09/13/2014 220.435302825 24.6048239260512 32.1324818385161 4.45157660075229
2014 09/14/2014 220.435302825 24.6048239260512 32.1324818385161 4.45157660075229
2014 09/15/2014 220.435302825 24.6048239260512 32.1324818385161 4.45157660075229
2014 09/16/2014 220.435302825 24.6048239260512 32.1324818385161 4.45157660075229
2014 09/17/2014 220.435302825 24.6048239260512 32.1324818385161 4.45157660075229
2014 09/18/2014 222.04269695 24.7044838317513 33.6028887318684 4.47953258946127
2014 09/19/2014 222.04269695 24.7044838317513 33.6028887318684 4.47953258946127
2014 09/20/2014 222.04269695 24.7044838317513 33.6028887318684 4.47953258946127
2014 09/21/2014 222.04269695 24.7044838317513 33.6028887318684 4.47953258946127
2014 09/22/2014 222.04269695 24.7044838317513 33.6028887318684 4.47953258946127
2014 09/23/2014 222.04269695 24.7044838317513 33.6028887318684 4.47953258946127
2014 09/24/2014 222.04269695 24.7044838317513 33.6028887318684 4.47953258946127
2014 09/25/2014 224.507918975 24.8794077970312 35.7836785107365 4.52471057381394
2014 09/26/2014 224.507918975 24.8794077970312 35.7836785107365 4.52471057381394
2014 09/27/2014 224.507918975 24.8794077970312 35.7836785107365 4.52471057381394
2014 09/28/2014 224.507918975 24.8794077970312 35.7836785107365 4.52471057381394
2014 09/29/2014 224.507918975 24.8794077970312 35.7836785107365 4.52471057381394
2014 09/30/2014 224.507918975 24.8794077970312 35.7836785107365 4.52471057381394
2014 10/01/2014 224.507918975 24.8794077970312 35.7836785107365 4.52471057381394
2014 10/02/2014 224.507918975 24.8794077970312 35.7836785107365 4.52471057381394
2014 10/03/2014 229.140399825 25.2436173149513 39.7971419810264 4.66179995978864
2014 10/04/2014 229.140399825 25.2436173149513 39.7971419810264 4.66179995978864
2014 10/05/2014 229.140399825 25.2436173149513 39.7971419810264 4.66179995978864
2014 10/06/2014 229.140399825 25.2436173149513 39.7971419810264 4.66179995978864
2014 10/07/2014 229.140399825 25.2436173149513 39.7971419810264 4.66179995978864
2014 10/08/2014 229.140399825 25.2436173149513 39.7971419810264 4.66179995978864
2014 10/09/2014 232.7489873 25.5344532729213 42.6212862894405 4.75685822377311
2014 10/10/2014 232.7489873 25.5344532729213 42.6212862894405 4.75685822377311
2014 10/11/2014 232.7489873 25.5344532729213 42.6212862894405 4.75685822377311
2014 10/12/2014 232.7489873 25.5344532729213 42.6212862894405 4.75685822377311
2014 10/13/2014 232.7489873 25.5344532729213 42.6212862894405 4.75685822377311
2014 10/14/2014 232.7489873 25.5344532729213 42.6212862894405 4.75685822377311
2014 10/15/2014 232.7489873 25.5344532729213 42.6212862894405 4.75685822377311
2014 10/16/2014 232.7489873 25.5344532729213 42.6212862894405 4.75685822377311
2014 10/17/2014 232.7489873 25.5344532729213 42.6212862894405 4.75685822377311
2014 10/18/2014 232.7489873 25.5344532729213 42.6212862894405 4.75685822377311
2014 10/19/2014 232.7489873 25.5344532729213 42.6212862894405 4.75685822377311
2014 10/20/2014 234.6443548 25.6772418141712 44.5378925614887 4.82097764111963
2014 10/21/2014 234.6443548 25.6772418141712 44.5378925614887 4.82097764111963
2014 10/22/2014 234.6443548 25.6772418141712 44.5378925614887 4.82097764111963
2014 10/23/2014 234.6443548 25.6772418141712 44.5378925614887 4.82097764111963
2014 10/24/2014 234.6443548 25.6772418141712 44.5378925614887 4.82097764111963
2014 10/25/2014 234.6443548 25.6772418141712 44.5378925614887 4.82097764111963
2014 10/26/2014 234.6443548 25.6772418141712 44.5378925614887 4.82097764111963
2014 10/27/2014 235.0874123 25.7128107971713 45.0092572439474 4.83956596199355
2014 10/28/2014 235.0874123 25.7128107971713 45.0092572439474 4.83956596199355
2014 10/29/2014 235.0874123 25.7128107971713 45.0092572439474 4.83956596199355
2014 10/30/2014 235.0874123 25.7128107971713 45.0092572439474 4.83956596199355
2014 10/31/2014 235.0874123 25.7128107971713 45.0092572439474 4.83956596199355
2014 11/01/2014 235.0874123 25.7128107971713 45.0092572439474 4.83956596199355
2014 11/02/2014 235.0874123 25.7128107971713 45.0092572439474 4.83956596199355
2014 11/03/2014 235.15251755 25.7185450333462 45.0483432846446 4.83960277994492
2014 11/04/2014 235.15251755 25.7185450333462 45.0483432846446 4.83960277994492
2014 11/05/2014 235.15251755 25.7185450333462 45.0483432846446 4.83960277994492
2014 11/06/2014 235.15251755 25.7185450333462 45.0483432846446 4.83960277994492
2014 11/07/2014 235.15251755 25.7185450333462 45.0483432846446 4.83960277994492
2014 11/08/2014 235.15251755 25.7185450333462 45.0483432846446 4.83960277994492
2014 11/09/2014 235.15251755 25.7185450333462 45.0483432846446 4.83960277994492
2014 11/10/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/11/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/12/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/13/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/14/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/15/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/16/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/17/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/18/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/19/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/20/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/21/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/22/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/23/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/24/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/25/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/26/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/27/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/28/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/29/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 11/30/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/01/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/02/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/03/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/04/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/05/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/06/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/07/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/08/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/09/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/10/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/11/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/12/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/13/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/14/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/15/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/16/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/17/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/18/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/19/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/20/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/21/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/22/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/23/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/24/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/25/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/26/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/27/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/28/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/29/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/30/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2014 12/31/2014 235.18129055 25.7210971984463 45.062299515231 4.83932487614537
2015 01/01/2015 0 0 0 0
2015 01/02/2015 0 0 0 0
2015 01/03/2015 0 0 0 0
2015 01/04/2015 0 0 0 0
2015 01/05/2015 0 0 0 0
2015 01/06/2015 0 0 0 0
2015 01/07/2015 0 0 0 0
2015 01/08/2015 0 0 0 0
2015 01/09/2015 0 0 0 0
2015 01/10/2015 0 0 0 0
2015 01/11/2015 0 0 0 0
2015 01/12/2015 0 0 0 0
2015 01/13/2015 0 0 0 0
2015 01/14/2015 0 0 0 0
2015 01/15/2015 0 0 0 0
2015 01/16/2015 0 0 0 0
2015 01/17/2015 0 0 0 0
2015 01/18/2015 0 0 0 0
2015 01/19/2015 0 0 0 0
2015 01/20/2015 0 0 0 0
2015 01/21/2015 0 0 0 0
2015 01/22/2015 0 0 0 0
2015 01/23/2015 0 0 0 0
2015 01/24/2015 0 0 0 0
2015 01/25/2015 0 0 0 0
2015 01/26/2015 0 0 0 0
2015 01/27/2015 0 0 0 0
2015 01/28/2015 0 0 0 0
2015 01/29/2015 0 0 0 0
2015 01/30/2015 0 0 0 0
2015 01/31/2015 0 0 0 0
2015 02/01/2015 0 0 0 0
2015 02/02/2015 0 0 0 0
2015 02/03/2015 0 0 0 0
2015 02/04/2015 0 0 0 0
2015 02/05/2015 0 0 0 0
2015 02/06/2015 0 0 0 0
2015 02/07/2015 0 0 0 0
2015 02/08/2015 0 0 0 0
2015 02/09/2015 0 0 0 0
2015 02/10/2015 0 0 0 0
2015 02/11/2015 0 0 0 0
2015 02/12/2015 0 0 0 0
2015 02/13/2015 0 0 0 0
2015 02/14/2015 0 0 0 0
2015 02/15/2015 0 0 0 0
2015 02/16/2015 0 0 0 0
2015 02/17/2015 0 0 0 0
2015 02/18/2015 0 0 0 0
2015 02/19/2015 0 0 0 0
2015 02/20/2015 0 0 0 0
2015 02/21/2015 0 0 0 0
2015 02/22/2015 0 0 0 0
2015 02/23/2015 0 0 0 0
2015 02/24/2015 0 0 0 0
2015 02/25/2015 0 0 0 0
2015 02/26/2015 0 0 0 0
2015 02/27/2015 0 0 0 0
2015 02/28/2015 0 0 0 0
2015 03/01/2015 0 0 0 0
2015 03/02/2015 0 0 0 0
2015 03/03/2015 0 0 0 0
2015 03/04/2015 0 0 0 0
2015 03/05/2015 0 0 0 0
2015 03/06/2015 0 0 0 0
2015 03/07/2015 0 0 0 0
2015 03/08/2015 0 0 0 0
2015 03/09/2015 0 0 0 0
2015 03/10/2015 0 0 0 0
2015 03/11/2015 0 0 0 0
2015 03/12/2015 0 0 0 0
2015 03/13/2015 0 0 0 0
2015 03/14/2015 0 0 0 0
2015 03/15/2015 0 0 0 0
2015 03/16/2015 0 0 0 0
2015 03/17/2015 0 0 0 0
2015 03/18/2015 0 0 0 0
2015 03/19/2015 0 0 0 0
2015 03/20/2015 0 0 0 0
2015 03/21/2015 0 0 0 0
2015 03/22/2015 0 0 0 0
2015 03/23/2015 0 0 0 0
2015 03/24/2015 0 0 0 0
2015 03/25/2015 0 0 0 0
2015 03/26/2015 0 0 0 0
2015 03/27/2015 0 0 0 0
2015 03/28/2015 0 0 0 0
2015 03/29/2015 0 0 0 0
2015 03/30/2015 0 0 0 0
2015 03/31/2015 0 0 0 0
2015 04/01/2015 0 0 0 0
2015 04/02/2015 0 0 0 0
2015 04/03/2015 0 0 0 0
2015 04/04/2015 0 0 0 0
2015 04/05/2015 0 0 0 0
2015 04/06/2015 0 0 0 0
2015 04/07/2015 0 0 0 0
2015 04/08/2015 0 0 0 0
2015 04/09/2015 0 0 0 0
2015 04/10/2015 17.766665 1.56318165275 9.90156010336587 0.847917261920691
2015 04/11/2015 17.766665 1.56318165275 9.90156010336587 0.847917261920691
2015 04/12/2015 17.766665 1.56318165275 9.90156010336587 0.847917261920691
2015 04/13/2015 17.766665 1.56318165275 9.90156010336587 0.847917261920691
2015 04/14/2015 17.766665 1.56318165275 9.90156010336587 0.847917261920691
2015 04/15/2015 17.766665 1.56318165275 9.90156010336587 0.847917261920691
2015 04/16/2015 34.83058125 3.354604943125 20.2855511727906 1.78656915584117
2015 04/17/2015 34.83058125 3.354604943125 20.2855511727906 1.78656915584117
2015 04/18/2015 34.83058125 3.354604943125 20.2855511727906 1.78656915584117
2015 04/19/2015 34.83058125 3.354604943125 20.2855511727906 1.78656915584117
2015 04/20/2015 63.39278125 6.317223470625 25.3664321988839 2.72619689232615
2015 04/21/2015 63.39278125 6.317223470625 25.3664321988839 2.72619689232615
2015 04/22/2015 63.39278125 6.317223470625 25.3664321988839 2.72619689232615
2015 04/23/2015 78.89149375 7.925385704375 30.660308097756 3.57967629931591
2015 04/24/2015 78.89149375 7.925385704375 30.660308097756 3.57967629931591
2015 04/25/2015 78.89149375 7.925385704375 30.660308097756 3.57967629931591
2015 04/26/2015 78.89149375 7.925385704375 30.660308097756 3.57967629931591
2015 04/27/2015 78.89149375 7.925385704375 30.660308097756 3.57967629931591
2015 04/28/2015 81.5088725 8.167116494525 33.0341446562533 3.67696755782627
2015 04/29/2015 81.5088725 8.167116494525 33.0341446562533 3.67696755782627
2015 04/30/2015 81.5088725 8.167116494525 33.0341446562533 3.67696755782627
2015 05/01/2015 82.034347 8.211653713025 33.610665586304 3.69588569983174
2015 05/02/2015 82.034347 8.211653713025 33.610665586304 3.69588569983174
2015 05/03/2015 82.034347 8.211653713025 33.610665586304 3.69588569983174
2015 05/04/2015 82.034347 8.211653713025 33.610665586304 3.69588569983174
2015 05/05/2015 82.253803 8.23126222152393 33.8720494189999 3.70577623004627
2015 05/06/2015 82.253803 8.23126222152393 33.8720494189999 3.70577623004627
2015 05/07/2015 82.253803 8.23126222152393 33.8720494189999 3.70577623004627
2015 05/08/2015 82.356703375 8.24063645360359 33.9974429788859 3.71072633609272
2015 05/09/2015 82.356703375 8.24063645360359 33.9974429788859 3.71072633609272
2015 05/10/2015 82.356703375 8.24063645360359 33.9974429788859 3.71072633609272
2015 05/11/2015 82.356703375 8.24063645360359 33.9974429788859 3.71072633609272
2015 05/12/2015 83.016533375 8.31049182110359 34.5436846928648 3.72603875943581
2015 05/13/2015 83.016533375 8.31049182110359 34.5436846928648 3.72603875943581
2015 05/14/2015 83.016533375 8.31049182110359 34.5436846928648 3.72603875943581
2015 05/15/2015 87.126943875 8.75272732580359 37.6054675871012 3.87049780283778
2015 05/16/2015 87.126943875 8.75272732580359 37.6054675871012 3.87049780283778
2015 05/17/2015 87.126943875 8.75272732580359 37.6054675871012 3.87049780283778
2015 05/18/2015 87.126943875 8.75272732580359 37.6054675871012 3.87049780283778
2015 05/19/2015 104.733398875 10.9879466338036 46.887056367559 4.95842812128307
2015 05/20/2015 104.733398875 10.9879466338036 46.887056367559 4.95842812128307
2015 05/21/2015 104.733398875 10.9879466338036 46.887056367559 4.95842812128307
2015 05/22/2015 107.899661425 11.3376172061736 49.7865032748267 5.15498778815897
2015 05/23/2015 107.899661425 11.3376172061736 49.7865032748267 5.15498778815897
2015 05/24/2015 107.899661425 11.3376172061736 49.7865032748267 5.15498778815897
2015 05/25/2015 107.899661425 11.3376172061736 49.7865032748267 5.15498778815897
2015 05/26/2015 111.553358675 11.7747530681986 53.2447191612203 5.40453766681687
2015 05/27/2015 111.553358675 11.7747530681986 53.2447191612203 5.40453766681687
2015 05/28/2015 111.553358675 11.7747530681986 53.2447191612203 5.40453766681687
2015 05/29/2015 117.826872175 12.5991795783486 58.067911541255 5.92943751949424
2015 05/30/2015 117.826872175 12.5991795783486 58.067911541255 5.92943751949424
2015 05/31/2015 117.826872175 12.5991795783486 58.067911541255 5.92943751949424
2015 06/01/2015 117.826872175 12.5991795783486 58.067911541255 5.92943751949424
2015 06/02/2015 120.65175995 12.9313601428636 61.0976988315189 6.14421411687773
2015 06/03/2015 120.65175995 12.9313601428636 61.0976988315189 6.14421411687773
2015 06/04/2015 120.65175995 12.9313601428636 61.0976988315189 6.14421411687773
2015 06/05/2015 121.31256665 13.0087179512486 61.8114801525766 6.1922897978388
2015 06/06/2015 121.31256665 13.0087179512486 61.8114801525766 6.1922897978388
2015 06/07/2015 121.31256665 13.0087179512486 61.8114801525766 6.1922897978388
2015 06/08/2015 127.17959715 13.8302668732986 65.7649890387412 6.69160974018341
2015 06/09/2015 127.17959715 13.8302668732986 65.7649890387412 6.69160974018341
2015 06/10/2015 127.17959715 13.8302668732986 65.7649890387412 6.69160974018341
2015 06/11/2015 127.17959715 13.8302668732986 65.7649890387412 6.69160974018341
2015 06/12/2015 144.79413465 16.4438152945486 72.4515696039023 7.77208368539641
2015 06/13/2015 144.79413465 16.4438152945486 72.4515696039023 7.77208368539641
2015 06/14/2015 144.79413465 16.4438152945486 72.4515696039023 7.77208368539641
2015 06/15/2015 144.79413465 16.4438152945486 72.4515696039023 7.77208368539641
2015 06/16/2015 161.25162965 19.0016450565486 78.4859640111357 8.8454091953297
2015 06/17/2015 161.25162965 19.0016450565486 78.4859640111357 8.8454091953297
2015 06/18/2015 167.08794215 19.8966777020486 81.76437186364 9.31578264949079
2015 06/19/2015 167.08794215 19.8966777020486 81.76437186364 9.31578264949079
2015 06/20/2015 167.08794215 19.8966777020486 81.76437186364 9.31578264949079
2015 06/21/2015 167.08794215 19.8966777020486 81.76437186364 9.31578264949079
2015 06/22/2015 167.08794215 19.8966777020486 81.76437186364 9.31578264949079
2015 06/23/2015 193.07471715 23.6556135445486 86.8988730809706 10.3920643042592
2015 06/24/2015 193.07471715 23.6556135445486 86.8988730809706 10.3920643042592
2015 06/25/2015 193.07471715 23.6556135445486 86.8988730809706 10.3920643042592
2015 06/26/2015 199.81665465 24.6700081312986 90.5705966178826 10.8810183095114
2015 06/27/2015 199.81665465 24.6700081312986 90.5705966178826 10.8810183095114
2015 06/28/2015 199.81665465 24.6700081312986 90.5705966178826 10.8810183095114
2015 06/29/2015 200.66131675 24.7976273718586 91.4331320027034 10.9509239921478
2015 06/30/2015 200.66131675 24.7976273718586 91.4331320027034 10.9509239921478
2015 07/01/2015 200.66131675 24.7976273718586 91.4331320027034 10.9509239921478
2015 07/02/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/03/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/04/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/05/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/06/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/07/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/08/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/09/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/10/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/11/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/12/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/13/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/14/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/15/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/16/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/17/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/18/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/19/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/20/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/21/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/22/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/23/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/24/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/25/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/26/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/27/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/28/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/29/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/30/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 07/31/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/01/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/02/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/03/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/04/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/05/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/06/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/07/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/08/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/09/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/10/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/11/2015 200.73763875 24.8088543380586 91.5199326073799 10.9555868946913
2015 08/12/2015 200.76202275 24.8122083572586 91.4782969098225 10.9489354035883
2015 08/13/2015 200.76202275 24.8122083572586 91.4782969098225 10.9489354035883
2015 08/14/2015 200.76202275 24.8122083572586 91.4782969098225 10.9489354035883
2015 08/15/2015 200.76202275 24.8122083572586 91.4782969098225 10.9489354035883
2015 08/16/2015 200.76202275 24.8122083572586 91.4782969098225 10.9489354035883
2015 08/17/2015 200.76202275 24.8122083572586 91.4782969098225 10.9489354035883
2015 08/18/2015 200.76202275 24.8122083572586 91.4782969098225 10.9489354035883
2015 08/19/2015 200.963190775 24.8437040522886 91.3993005343766 10.9272321448155
2015 08/20/2015 200.963190775 24.8437040522886 91.3993005343766 10.9272321448155
2015 08/21/2015 200.963190775 24.8437040522886 91.3993005343766 10.9272321448155
2015 08/22/2015 200.963190775 24.8437040522886 91.3993005343766 10.9272321448155
2015 08/23/2015 200.963190775 24.8437040522886 91.3993005343766 10.9272321448155
2015 08/24/2015 200.963190775 24.8437040522886 91.3993005343766 10.9272321448155
2015 08/25/2015 203.499126025 25.0642258763386 93.5212272088414 11.0181461283741
2015 08/26/2015 203.499126025 25.0642258763386 93.5212272088414 11.0181461283741
2015 08/27/2015 203.499126025 25.0642258763386 93.5212272088414 11.0181461283741
2015 08/28/2015 203.499126025 25.0642258763386 93.5212272088414 11.0181461283741
2015 08/29/2015 203.499126025 25.0642258763386 93.5212272088414 11.0181461283741
2015 08/30/2015 203.499126025 25.0642258763386 93.5212272088414 11.0181461283741
