Apsim version = 7.8
Title = GILMORE_CRSR_NoTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2014 08/11/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/12/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/13/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/14/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/15/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/16/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/17/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/18/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/19/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/20/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/21/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/22/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/23/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/24/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/25/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/26/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/27/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/28/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/29/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/30/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 08/31/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 09/01/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 09/02/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 09/03/2014 238.56005275 36.4148607603288 25.5642270534643 7.51477744662078
2014 09/04/2014 247.86473 37.3851163582038 23.3553844108124 7.8313833334165
2014 09/05/2014 247.86473 37.3851163582038 23.3553844108124 7.8313833334165
2014 09/06/2014 247.86473 37.3851163582038 23.3553844108124 7.8313833334165
2014 09/07/2014 247.86473 37.3851163582038 23.3553844108124 7.8313833334165
2014 09/08/2014 247.86473 37.3851163582038 23.3553844108124 7.8313833334165
2014 09/09/2014 247.86473 37.3851163582038 23.3553844108124 7.8313833334165
2014 09/10/2014 247.86473 37.3851163582038 23.3553844108124 7.8313833334165
2014 09/11/2014 248.40654175 37.4108674130287 23.8737378583162 7.8592961301329
2014 09/12/2014 248.40654175 37.4108674130287 23.8737378583162 7.8592961301329
2014 09/13/2014 248.40654175 37.4108674130287 23.8737378583162 7.8592961301329
2014 09/14/2014 248.40654175 37.4108674130287 23.8737378583162 7.8592961301329
2014 09/15/2014 248.40654175 37.4108674130287 23.8737378583162 7.8592961301329
2014 09/16/2014 248.40654175 37.4108674130287 23.8737378583162 7.8592961301329
2014 09/17/2014 248.40654175 37.4108674130287 23.8737378583162 7.8592961301329
2014 09/18/2014 251.12194175 37.6914081945287 25.8143714804604 8.06059931881077
2014 09/19/2014 251.12194175 37.6914081945287 25.8143714804604 8.06059931881077
2014 09/20/2014 251.12194175 37.6914081945287 25.8143714804604 8.06059931881077
2014 09/21/2014 251.12194175 37.6914081945287 25.8143714804604 8.06059931881077
2014 09/22/2014 251.12194175 37.6914081945287 25.8143714804604 8.06059931881077
2014 09/23/2014 251.12194175 37.6914081945287 25.8143714804604 8.06059931881077
2014 09/24/2014 251.12194175 37.6914081945287 25.8143714804604 8.06059931881077
2014 09/25/2014 254.07167675 38.0097813970287 27.9543643654988 8.28606363605313
2014 09/26/2014 254.07167675 38.0097813970287 27.9543643654988 8.28606363605313
2014 09/27/2014 254.07167675 38.0097813970287 27.9543643654988 8.28606363605313
2014 09/28/2014 254.07167675 38.0097813970287 27.9543643654988 8.28606363605313
2014 09/29/2014 254.07167675 38.0097813970287 27.9543643654988 8.28606363605313
2014 09/30/2014 254.07167675 38.0097813970287 27.9543643654988 8.28606363605313
2014 10/01/2014 254.07167675 38.0097813970287 27.9543643654988 8.28606363605313
2014 10/02/2014 254.07167675 38.0097813970287 27.9543643654988 8.28606363605313
2014 10/03/2014 260.22060175 38.6605839127787 31.8177820005615 8.67303622053463
2014 10/04/2014 260.22060175 38.6605839127787 31.8177820005615 8.67303622053463
2014 10/05/2014 260.22060175 38.6605839127787 31.8177820005615 8.67303622053463
2014 10/06/2014 260.22060175 38.6605839127787 31.8177820005615 8.67303622053463
2014 10/07/2014 260.22060175 38.6605839127787 31.8177820005615 8.67303622053463
2014 10/08/2014 260.22060175 38.6605839127787 31.8177820005615 8.67303622053463
2014 10/09/2014 266.82768925 39.4222638285287 36.1216939026025 9.20593919641559
2014 10/10/2014 266.82768925 39.4222638285287 36.1216939026025 9.20593919641559
2014 10/11/2014 266.82768925 39.4222638285287 36.1216939026025 9.20593919641559
2014 10/12/2014 266.82768925 39.4222638285287 36.1216939026025 9.20593919641559
2014 10/13/2014 266.82768925 39.4222638285287 36.1216939026025 9.20593919641559
2014 10/14/2014 266.82768925 39.4222638285287 36.1216939026025 9.20593919641559
2014 10/15/2014 266.82768925 39.4222638285287 36.1216939026025 9.20593919641559
2014 10/16/2014 266.82768925 39.4222638285287 36.1216939026025 9.20593919641559
2014 10/17/2014 266.82768925 39.4222638285287 36.1216939026025 9.20593919641559
2014 10/18/2014 266.82768925 39.4222638285287 36.1216939026025 9.20593919641559
2014 10/19/2014 266.82768925 39.4222638285287 36.1216939026025 9.20593919641559
2014 10/20/2014 271.49210425 39.9259100125288 39.2466412511133 9.57830967747539
2014 10/21/2014 271.49210425 39.9259100125288 39.2466412511133 9.57830967747539
2014 10/22/2014 271.49210425 39.9259100125288 39.2466412511133 9.57830967747539
2014 10/23/2014 271.49210425 39.9259100125288 39.2466412511133 9.57830967747539
2014 10/24/2014 271.49210425 39.9259100125288 39.2466412511133 9.57830967747539
2014 10/25/2014 271.49210425 39.9259100125288 39.2466412511133 9.57830967747539
2014 10/26/2014 271.49210425 39.9259100125288 39.2466412511133 9.57830967747539
2014 10/27/2014 273.04463175 40.1152748407788 40.3392089274655 9.75094914421462
2014 10/28/2014 273.04463175 40.1152748407788 40.3392089274655 9.75094914421462
2014 10/29/2014 273.04463175 40.1152748407788 40.3392089274655 9.75094914421462
2014 10/30/2014 273.04463175 40.1152748407788 40.3392089274655 9.75094914421462
2014 10/31/2014 273.04463175 40.1152748407788 40.3392089274655 9.75094914421462
2014 11/01/2014 273.04463175 40.1152748407788 40.3392089274655 9.75094914421462
2014 11/02/2014 273.04463175 40.1152748407788 40.3392089274655 9.75094914421462
2014 11/03/2014 273.4945176 40.1725900516687 40.7309309557298 9.81198855912926
2014 11/04/2014 273.4945176 40.1725900516687 40.7309309557298 9.81198855912926
2014 11/05/2014 273.4945176 40.1725900516687 40.7309309557298 9.81198855912926
2014 11/06/2014 273.4945176 40.1725900516687 40.7309309557298 9.81198855912926
2014 11/07/2014 273.4945176 40.1725900516687 40.7309309557298 9.81198855912926
2014 11/08/2014 273.4945176 40.1725900516687 40.7309309557298 9.81198855912926
2014 11/09/2014 273.4945176 40.1725900516687 40.7309309557298 9.81198855912926
2014 11/10/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/11/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/12/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/13/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/14/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/15/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/16/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/17/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/18/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/19/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/20/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/21/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/22/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/23/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/24/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/25/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/26/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/27/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/28/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/29/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 11/30/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/01/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/02/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/03/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/04/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/05/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/06/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/07/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/08/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/09/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/10/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/11/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/12/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/13/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/14/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/15/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/16/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/17/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/18/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/19/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/20/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/21/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/22/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/23/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/24/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/25/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/26/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/27/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/28/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/29/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/30/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2014 12/31/2014 273.7193381 40.1990466423187 40.9338578136559 9.84119223322046
2015 01/01/2015 0 0 0 0
2015 01/02/2015 0 0 0 0
2015 01/03/2015 0 0 0 0
2015 01/04/2015 0 0 0 0
2015 01/05/2015 0 0 0 0
2015 01/06/2015 0 0 0 0
2015 01/07/2015 0 0 0 0
2015 01/08/2015 0 0 0 0
2015 01/09/2015 0 0 0 0
2015 01/10/2015 0 0 0 0
2015 01/11/2015 0 0 0 0
2015 01/12/2015 0 0 0 0
2015 01/13/2015 0 0 0 0
2015 01/14/2015 0 0 0 0
2015 01/15/2015 0 0 0 0
2015 01/16/2015 0 0 0 0
2015 01/17/2015 0 0 0 0
2015 01/18/2015 0 0 0 0
2015 01/19/2015 0 0 0 0
2015 01/20/2015 0 0 0 0
2015 01/21/2015 0 0 0 0
2015 01/22/2015 0 0 0 0
2015 01/23/2015 0 0 0 0
2015 01/24/2015 0 0 0 0
2015 01/25/2015 0 0 0 0
2015 01/26/2015 0 0 0 0
2015 01/27/2015 0 0 0 0
2015 01/28/2015 0 0 0 0
2015 01/29/2015 0 0 0 0
2015 01/30/2015 0 0 0 0
2015 01/31/2015 0 0 0 0
2015 02/01/2015 0 0 0 0
2015 02/02/2015 0 0 0 0
2015 02/03/2015 0 0 0 0
2015 02/04/2015 0 0 0 0
2015 02/05/2015 0 0 0 0
2015 02/06/2015 0 0 0 0
2015 02/07/2015 0 0 0 0
2015 02/08/2015 0 0 0 0
2015 02/09/2015 0 0 0 0
2015 02/10/2015 0 0 0 0
2015 02/11/2015 0 0 0 0
2015 02/12/2015 0 0 0 0
2015 02/13/2015 0 0 0 0
2015 02/14/2015 0 0 0 0
2015 02/15/2015 0 0 0 0
2015 02/16/2015 0 0 0 0
2015 02/17/2015 0 0 0 0
2015 02/18/2015 0 0 0 0
2015 02/19/2015 0 0 0 0
2015 02/20/2015 0 0 0 0
2015 02/21/2015 0 0 0 0
2015 02/22/2015 0 0 0 0
2015 02/23/2015 0 0 0 0
2015 02/24/2015 0 0 0 0
2015 02/25/2015 0 0 0 0
2015 02/26/2015 0 0 0 0
2015 02/27/2015 0 0 0 0
2015 02/28/2015 0 0 0 0
2015 03/01/2015 0 0 0 0
2015 03/02/2015 0 0 0 0
2015 03/03/2015 0 0 0 0
2015 03/04/2015 0 0 0 0
2015 03/05/2015 0 0 0 0
2015 03/06/2015 0 0 0 0
2015 03/07/2015 0 0 0 0
2015 03/08/2015 0 0 0 0
2015 03/09/2015 0 0 0 0
2015 03/10/2015 0 0 0 0
2015 03/11/2015 0 0 0 0
2015 03/12/2015 0 0 0 0
2015 03/13/2015 0 0 0 0
2015 03/14/2015 0 0 0 0
2015 03/15/2015 0 0 0 0
2015 03/16/2015 0 0 0 0
2015 03/17/2015 0 0 0 0
2015 03/18/2015 0 0 0 0
2015 03/19/2015 0 0 0 0
2015 03/20/2015 0 0 0 0
2015 03/21/2015 0 0 0 0
2015 03/22/2015 0 0 0 0
2015 03/23/2015 0 0 0 0
2015 03/24/2015 0 0 0 0
2015 03/25/2015 0 0 0 0
2015 03/26/2015 0 0 0 0
2015 03/27/2015 0 0 0 0
2015 03/28/2015 0 0 0 0
2015 03/29/2015 0 0 0 0
2015 03/30/2015 0 0 0 0
2015 03/31/2015 0 0 0 0
2015 04/01/2015 0 0 0 0
2015 04/02/2015 0 0 0 0
2015 04/03/2015 0 0 0 0
2015 04/04/2015 0 0 0 0
2015 04/05/2015 0 0 0 0
2015 04/06/2015 0 0 0 0
2015 04/07/2015 0 0 0 0
2015 04/08/2015 0 0 0 0
2015 04/09/2015 0 0 0 0
2015 04/10/2015 25.5795 2.73694849 1.98394964149799 0.849401259872437
2015 04/11/2015 25.5795 2.73694849 1.98394964149799 0.849401259872437
2015 04/12/2015 25.5795 2.73694849 1.98394964149799 0.849401259872437
2015 04/13/2015 25.5795 2.73694849 1.98394964149799 0.849401259872437
2015 04/14/2015 25.5795 2.73694849 1.98394964149799 0.849401259872437
2015 04/15/2015 25.5795 2.73694849 1.98394964149799 0.849401259872437
2015 04/16/2015 42.77728995 4.64027840183 21.0199131180548 2.36427929548522
2015 04/17/2015 42.77728995 4.64027840183 21.0199131180548 2.36427929548522
2015 04/18/2015 42.77728995 4.64027840183 21.0199131180548 2.36427929548522
2015 04/19/2015 42.77728995 4.64027840183 21.0199131180548 2.36427929548522
2015 04/20/2015 71.90121495 8.31018641683 31.9571031099482 4.07829391816211
2015 04/21/2015 71.90121495 8.31018641683 31.9571031099482 4.07829391816211
2015 04/22/2015 71.90121495 8.31018641683 31.9571031099482 4.07829391816211
2015 04/23/2015 85.19487995 9.62228037183 46.6007861577466 5.20962725826689
2015 04/24/2015 85.19487995 9.62228037183 46.6007861577466 5.20962725826689
2015 04/25/2015 85.19487995 9.62228037183 46.6007861577466 5.20962725826689
2015 04/26/2015 85.19487995 9.62228037183 46.6007861577466 5.20962725826689
2015 04/27/2015 85.19487995 9.62228037183 46.6007861577466 5.20962725826689
2015 04/28/2015 94.12045995 10.55370541483 53.8594653417909 5.89564381592453
2015 04/29/2015 94.12045995 10.55370541483 53.8594653417909 5.89564381592453
2015 04/30/2015 94.12045995 10.55370541483 53.8594653417909 5.89564381592453
2015 05/01/2015 97.84609245 10.89438183658 57.9737149410997 6.11849240768734
2015 05/02/2015 97.84609245 10.89438183658 57.9737149410997 6.11849240768734
2015 05/03/2015 97.84609245 10.89438183658 57.9737149410997 6.11849240768734
2015 05/04/2015 97.84609245 10.89438183658 57.9737149410997 6.11849240768734
2015 05/05/2015 102.14839745 11.28601007108 63.3807580787081 6.39144632628454
2015 05/06/2015 102.14839745 11.28601007108 63.3807580787081 6.39144632628454
2015 05/07/2015 102.14839745 11.28601007108 63.3807580787081 6.39144632628454
2015 05/08/2015 105.09910495 11.55246814558 67.3954041410325 6.59581534030556
2015 05/09/2015 105.09910495 11.55246814558 67.3954041410325 6.59581534030556
2015 05/10/2015 105.09910495 11.55246814558 67.3954041410325 6.59581534030556
2015 05/11/2015 105.09910495 11.55246814558 67.3954041410325 6.59581534030556
2015 05/12/2015 108.95566745 11.89600116158 72.666764706233 6.88653165234794
2015 05/13/2015 108.95566745 11.89600116158 72.666764706233 6.88653165234794
2015 05/14/2015 108.95566745 11.89600116158 72.666764706233 6.88653165234794
2015 05/15/2015 115.36062245 12.60685858758 77.6261370596031 7.3561753441524
2015 05/16/2015 115.36062245 12.60685858758 77.6261370596031 7.3561753441524
2015 05/17/2015 115.36062245 12.60685858758 77.6261370596031 7.3561753441524
2015 05/18/2015 115.36062245 12.60685858758 77.6261370596031 7.3561753441524
2015 05/19/2015 135.58398145 15.14152800038 88.3910257982536 8.75908079011194
2015 05/20/2015 135.58398145 15.14152800038 88.3910257982536 8.75908079011194
2015 05/21/2015 135.58398145 15.14152800038 88.3910257982536 8.75908079011194
2015 05/22/2015 141.09232645 15.83075907263 90.8234020286375 9.15427237537217
2015 05/23/2015 141.09232645 15.83075907263 90.8234020286375 9.15427237537217
2015 05/24/2015 141.09232645 15.83075907263 90.8234020286375 9.15427237537217
2015 05/25/2015 141.09232645 15.83075907263 90.8234020286375 9.15427237537217
2015 05/26/2015 148.18587645 16.72861660313 94.514414552128 9.66085134916199
2015 05/27/2015 148.18587645 16.72861660313 94.514414552128 9.66085134916199
2015 05/28/2015 148.18587645 16.72861660313 94.514414552128 9.66085134916199
2015 05/29/2015 158.02822645 18.03594882813 99.6214132407173 10.4314308254165
2015 05/30/2015 158.02822645 18.03594882813 99.6214132407173 10.4314308254165
2015 05/31/2015 158.02822645 18.03594882813 99.6214132407173 10.4314308254165
2015 06/01/2015 158.02822645 18.03594882813 99.6214132407173 10.4314308254165
2015 06/02/2015 164.45828895 18.88379374338 102.69780425487 10.9494969007345
2015 06/03/2015 164.45828895 18.88379374338 102.69780425487 10.9494969007345
2015 06/04/2015 164.45828895 18.88379374338 102.69780425487 10.9494969007345
2015 06/05/2015 166.62285895 19.17049802788 103.438103974628 11.1316730743959
2015 06/06/2015 166.62285895 19.17049802788 103.438103974628 11.1316730743959
2015 06/07/2015 166.62285895 19.17049802788 103.438103974628 11.1316730743959
2015 06/08/2015 173.83565145 20.04533605288 107.39089062328 11.6645397901828
2015 06/09/2015 173.83565145 20.04533605288 107.39089062328 11.6645397901828
2015 06/10/2015 173.83565145 20.04533605288 107.39089062328 11.6645397901828
2015 06/11/2015 173.83565145 20.04533605288 107.39089062328 11.6645397901828
2015 06/12/2015 195.17652395 22.98860899213 118.686826517741 13.1353988705284
2015 06/13/2015 195.17652395 22.98860899213 118.686826517741 13.1353988705284
2015 06/14/2015 195.17652395 22.98860899213 118.686826517741 13.1353988705284
2015 06/15/2015 195.17652395 22.98860899213 118.686826517741 13.1353988705284
2015 06/16/2015 216.31549675 25.92221778393 133.50135881444 14.9842144411249
2015 06/17/2015 216.31549675 25.92221778393 133.50135881444 14.9842144411249
2015 06/18/2015 225.59727175 27.24167434143 140.226037778437 15.8412335679696
2015 06/19/2015 225.59727175 27.24167434143 140.226037778437 15.8412335679696
2015 06/20/2015 225.59727175 27.24167434143 140.226037778437 15.8412335679696
2015 06/21/2015 225.59727175 27.24167434143 140.226037778437 15.8412335679696
2015 06/22/2015 225.59727175 27.24167434143 140.226037778437 15.8412335679696
2015 06/23/2015 251.63647175 30.75366568143 152.857657680178 17.3364249363084
2015 06/24/2015 251.63647175 30.75366568143 152.857657680178 17.3364249363084
2015 06/25/2015 251.63647175 30.75366568143 152.857657680178 17.3364249363084
2015 06/26/2015 260.37034675 32.00449343143 158.349292624119 18.1711434332015
2015 06/27/2015 260.37034675 32.00449343143 158.349292624119 18.1711434332015
2015 06/28/2015 260.37034675 32.00449343143 158.349292624119 18.1711434332015
2015 06/29/2015 262.72267175 32.34085702618 159.441675582454 18.3865930855186
2015 06/30/2015 262.72267175 32.34085702618 159.441675582454 18.3865930855186
2015 07/01/2015 262.72267175 32.34085702618 159.441675582454 18.3865930855186
2015 07/02/2015 263.44224525 32.44844791298 159.59678991774 18.4525675730516
2015 07/03/2015 263.44224525 32.44844791298 159.59678991774 18.4525675730516
2015 07/04/2015 263.44224525 32.44844791298 159.59678991774 18.4525675730516
2015 07/05/2015 263.44224525 32.44844791298 159.59678991774 18.4525675730516
2015 07/06/2015 263.9106619 32.49625898457 159.572822403413 18.4749905393198
2015 07/07/2015 263.9106619 32.49625898457 159.572822403413 18.4749905393198
2015 07/08/2015 263.9106619 32.49625898457 159.572822403413 18.4749905393198
2015 07/09/2015 263.9106619 32.49625898457 159.572822403413 18.4749905393198
2015 07/10/2015 263.9106619 32.49625898457 159.572822403413 18.4749905393198
2015 07/11/2015 263.9106619 32.49625898457 159.572822403413 18.4749905393198
2015 07/12/2015 263.9106619 32.49625898457 159.572822403413 18.4749905393198
2015 07/13/2015 264.4634469 32.51907539357 159.642252595286 18.4826213770353
2015 07/14/2015 264.4634469 32.51907539357 159.642252595286 18.4826213770353
2015 07/15/2015 264.4634469 32.51907539357 159.642252595286 18.4826213770353
2015 07/16/2015 264.4634469 32.51907539357 159.642252595286 18.4826213770353
2015 07/17/2015 264.4634469 32.51907539357 159.642252595286 18.4826213770353
2015 07/18/2015 264.4634469 32.51907539357 159.642252595286 18.4826213770353
2015 07/19/2015 264.4634469 32.51907539357 159.642252595286 18.4826213770353
2015 07/20/2015 264.4634469 32.51907539357 159.642252595286 18.4826213770353
2015 07/21/2015 264.7592244 32.52824449607 159.589069950869 18.4856627077921
2015 07/22/2015 264.7592244 32.52824449607 159.589069950869 18.4856627077921
2015 07/23/2015 264.7592244 32.52824449607 159.589069950869 18.4856627077921
2015 07/24/2015 264.7592244 32.52824449607 159.589069950869 18.4856627077921
2015 07/25/2015 264.7592244 32.52824449607 159.589069950869 18.4856627077921
2015 07/26/2015 264.7592244 32.52824449607 159.589069950869 18.4856627077921
2015 07/27/2015 264.7592244 32.52824449607 159.589069950869 18.4856627077921
2015 07/28/2015 264.78019465 32.52922170972 159.585381940167 18.4859878863194
2015 07/29/2015 264.78019465 32.52922170972 159.585381940167 18.4859878863194
2015 07/30/2015 264.78019465 32.52922170972 159.585381940167 18.4859878863194
2015 07/31/2015 264.78019465 32.52922170972 159.585381940167 18.4859878863194
2015 08/01/2015 264.78019465 32.52922170972 159.585381940167 18.4859878863194
2015 08/02/2015 264.78019465 32.52922170972 159.585381940167 18.4859878863194
2015 08/03/2015 264.78019465 32.52922170972 159.585381940167 18.4859878863194
2015 08/04/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/05/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/06/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/07/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/08/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/09/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/10/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/11/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/12/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/13/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/14/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/15/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/16/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/17/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/18/2015 264.78238921 32.529358211352 159.584996617925 18.4860333247222
2015 08/19/2015 264.926254885 32.5393386607095 159.740848568757 18.4935178475433
2015 08/20/2015 264.926254885 32.5393386607095 159.740848568757 18.4935178475433
2015 08/21/2015 264.926254885 32.5393386607095 159.740848568757 18.4935178475433
2015 08/22/2015 264.926254885 32.5393386607095 159.740848568757 18.4935178475433
2015 08/23/2015 264.926254885 32.5393386607095 159.740848568757 18.4935178475433
2015 08/24/2015 264.926254885 32.5393386607095 159.740848568757 18.4935178475433
2015 08/25/2015 270.490677385 32.9249646484595 165.325304849495 18.7651175663009
2015 08/26/2015 270.490677385 32.9249646484595 165.325304849495 18.7651175663009
2015 08/27/2015 270.490677385 32.9249646484595 165.325304849495 18.7651175663009
2015 08/28/2015 270.490677385 32.9249646484595 165.325304849495 18.7651175663009
2015 08/29/2015 270.490677385 32.9249646484595 165.325304849495 18.7651175663009
2015 08/30/2015 270.490677385 32.9249646484595 165.325304849495 18.7651175663009
2015 08/31/2015 330.112927385 37.6791472584595 164.061839967014 19.470723447687
2015 09/01/2015 330.112927385 37.6791472584595 164.061839967014 19.470723447687
2015 09/02/2015 330.112927385 37.6791472584595 164.061839967014 19.470723447687
2015 09/03/2015 330.112927385 37.6791472584595 164.061839967014 19.470723447687
2015 09/04/2015 334.209682385 38.0296151554595 166.579394494413 19.7066509413974
2015 09/05/2015 334.209682385 38.0296151554595 166.579394494413 19.7066509413974
2015 09/06/2015 334.209682385 38.0296151554595 166.579394494413 19.7066509413974
2015 09/07/2015 334.209682385 38.0296151554595 166.579394494413 19.7066509413974
2015 09/08/2015 334.636401935 38.047412317497 166.529334528417 19.7152565125309
2015 09/09/2015 334.636401935 38.047412317497 166.529334528417 19.7152565125309
2015 09/10/2015 334.636401935 38.047412317497 166.529334528417 19.7152565125309
2015 09/11/2015 340.725086935 38.543700520997 170.666803586085 20.050503667408
2015 09/12/2015 340.725086935 38.543700520997 170.666803586085 20.050503667408
2015 09/13/2015 340.725086935 38.543700520997 170.666803586085 20.050503667408
2015 09/14/2015 340.725086935 38.543700520997 170.666803586085 20.050503667408
2015 09/15/2015 344.283931935 38.842665056747 172.440578407293 20.2453242106046
2015 09/16/2015 344.283931935 38.842665056747 172.440578407293 20.2453242106046
2015 09/17/2015 344.283931935 38.842665056747 172.440578407293 20.2453242106046
2015 09/18/2015 344.682610235 38.8667896773245 172.445469548807 20.2594174320469
2015 09/19/2015 344.682610235 38.8667896773245 172.445469548807 20.2594174320469
2015 09/20/2015 344.682610235 38.8667896773245 172.445469548807 20.2594174320469
2015 09/21/2015 344.682610235 38.8667896773245 172.445469548807 20.2594174320469
2015 09/22/2015 344.944738235 38.8770597567245 172.453719802241 20.2633897728274
